geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
CRI-001130,104492,SANTA TERESITA,,CRI,Provincia Guanacaste,Nicoya,Nosara,-85.63370641648828,9.980660984225702
CRI-001131,104494,EL GUAPOTE,,CRI,Provincia Guanacaste,Santa Cruz,Veintisiete de Abril,-85.72461676629364,10.231112087854903
CRI-001132,104502,LA PRADERA,,CRI,Provincia Alajuela,Poas,Sabana Redonda,-84.20832665452913,10.128210910592466
CRI-001133,104503,CEBADILLA,,CRI,Provincia Alajuela,Orotina,Coyolar,-84.5958780508952,9.881600036485272
CRI-001134,104504,SAN JUAN DE DIOS HIGUITO,,CRI,Provincia Alajuela,San Mateo,San Mateo,-84.55948226079997,9.969106583202906
CRI-001135,104508,PLAYA GRANDE,,CRI,Provincia Guanacaste,Santa Cruz,Cabo Velas,-85.84530616134936,10.339855511127112
CRI-001136,104511,LA RIVIERA,,CRI,Provincia Puntarenas,Esparza,EspÃ­ritu Santo,-84.66470465173936,9.998075737636174
CRI-001137,104516,BRIS,,CRI,Provincia LimÃ³n,Talamanca,Telire,-82.89990026864709,9.518019603082438
CRI-001138,104536,LOS PLANCITOS,,CRI,Provincia Puntarenas,Corredores,Laurel,-83.01195560592413,8.3611772563646
CRI-001139,104541,CEDRAL ARRIBA,,CRI,Provincia San JosÃ©,Aserri,Tarbaca,-84.13413539301608,9.831645493219373
CRI-001140,104549,UKA TIPEY,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.3440092188611,9.72213287594942
CRI-001141,104552,EL CHILE,,CRI,Provincia Guanacaste,Bagaces,Bagaces,-85.24653559735695,10.5429059264903
CRI-001142,104553,BAMBEL #1,,CRI,Provincia Puntarenas,Golfito,GuaycarÃ¡,-83.04893461554623,8.651498953091416
CRI-001143,104560,MRUSARA,,CRI,Provincia Puntarenas,Coto Brus,,-83.06092505094993,8.790790526799093
CRI-001144,104562,SAN FRANCISCO,,CRI,Provincia Alajuela,Los Chiles,El Amparo,-84.63040636906246,10.831594439040433
CRI-001145,104566,EL ROBLE,,CRI,Provincia Guanacaste,Tilaran,TilarÃ¡n,-84.93838654744089,10.497436138432704
CRI-001146,104567,SANTA MARTA,,CRI,Provincia San JosÃ©,Tarrazu,San Lorenzo,-84.02800508355459,9.630292976198369
CRI-001147,104597,TKAK-RI,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.35624365022963,9.732452275334301
CRI-001148,104626,VIENTO FRESCO,,CRI,Provincia Alajuela,San Carlos,Aguas Zarcas,-84.32616142325446,10.376687976396937
CRI-001149,104630,SELIKO,,CRI,Provincia Cartago,Turrialba,ChirripÃ³,-83.48550721103344,9.723734330935082
CRI-001150,104632,BUKERI,,CRI,Provincia Cartago,Turrialba,ChirripÃ³,-83.47319739200674,9.953218181061846
CRI-001151,104634,TKANYAKA,,CRI,Provincia Cartago,Turrialba,ChirripÃ³,-83.39481832495717,9.77272668488025
CRI-001152,104635,CARRIZAL,,CRI,Provincia Puntarenas,Puntarenas,Chacarita,-84.7613126822435,9.98070265611896
CRI-001153,104636,MELERUK II,,CRI,Provincia LimÃ³n,Talamanca,Bratsi,-82.89493737890487,9.591302325601227
CRI-001154,104647,SANTA TERESITA,,CRI,Provincia Alajuela,Zarcero,Zarcero,-84.39527315268782,10.192211059911807
CRI-001155,104649,LOS ALPES,,CRI,Provincia Cartago,Jimenez,Juan ViÃ±as,-83.7373186777334,9.89546309788664
CRI-001156,104651,EL ESTABLO,,CRI,Provincia Puntarenas,Puntarenas,Pitahaya,-84.79746442576848,10.011510884973225
CRI-001157,104665,SUEBATA,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.3795300199259,9.73129807442306
CRI-001158,104668,CHUMICO,,CRI,Provincia LimÃ³n,Matina,Matina,-83.30710357187664,9.97488874467453
CRI-001159,104684,MOLOTUBTA,,CRI,Provincia Puntarenas,Golfito,PavÃ³n,-82.9740661746311,8.243268650611292
CRI-001160,104687,JORGE ROSSI CHAVARRIA,,CRI,Provincia Cartago,Turrialba,Santa Teresita,-83.63148668251792,9.992172137401306
CRI-001161,104688,PUNTA DE LANZA,,CRI,Provincia Cartago,Matina,ChirripÃ³,-83.36416997073025,9.985255070661413
CRI-001162,104714,JAMARI TAWA,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.36162236326845,9.764952607943746
CRI-001163,104726,JALA KICHA,,CRI,Provincia Cartago,Turrialba,ChirripÃ³,-83.43043158975905,9.680593967726116
CRI-001164,104727,EL PORTAL,,CRI,Provincia Guanacaste,Nicoya,BelÃ©n de Nosarita,-85.49669611422804,10.05061081999053
CRI-001165,104730,BARBUDAL,,CRI,Provincia Guanacaste,Abangares,Colorado,-85.10750971465666,10.202427698132512
CRI-001166,104732,LA COSTANERA,,CRI,Provincia Puntarenas,Parrita,,-84.38231067635317,9.534820228440552
CRI-001167,104735,LA TRANQUILIDAD,,CRI,Provincia Puntarenas,Puntarenas,CÃ³bano,-85.08770402367915,9.69581567352541
CRI-001168,104740,LA ISLITA,,CRI,,Puntarenas,,-84.86092378084861,10.001592946800502
CRI-001169,104761,SWAKBLI,,CRI,Provincia LimÃ³n,Talamanca,Telire,-83.03976846724485,9.524495446970187
CRI-001170,104774,LA QUEROGA,,CRI,Provincia Puntarenas,Puntarenas,Pitahaya,-84.79862568282199,10.074493222448671
CRI-001171,104781,WAWET,,CRI,Provincia LimÃ³n,Talamanca,Telire,-83.02877599492406,9.527124857799581
CRI-001172,104810,HUACAS,,CRI,Provincia Alajuela,San Carlos,Venecia,-84.27258643508205,10.401796752016558
CRI-001173,104820,CHORRERAS,,CRI,Provincia Alajuela,San Carlos,Cutris,-84.26808775073833,10.888772427915548
CRI-001174,104825,TAKLAK YAKA,,CRI,Provincia Cartago,Turrialba,ChirripÃ³,-83.42673659699345,9.876952536142747
CRI-001175,104831,CONVENTILLO,,CRI,Provincia Cartago,El Guarco,San Isidro,-83.94947481851584,9.798544334985598
CRI-001176,104838,GAMONALES,,CRI,Provincia Alajuela,San Carlos,Quesada,-84.42237953144863,10.313405687068396
CRI-001177,104931,SAN GERARDO,,CRI,Provincia Alajuela,Los Chiles,Los Chiles,-84.62097675919624,10.982490127609688
CRI-001178,104941,JONKRUHORA,,CRI,Provincia Puntarenas,Coto Brus,,-83.05022736013684,8.828719665889635
CRI-001179,104950,KUNABRI,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.15300828074047,9.671030642676689
CRI-001180,104951,ARROZ ITARI,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.14929814421157,9.679312788897782
CRI-001181,104952,BAJO COHEN,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.12115050644907,9.713913764410428
CRI-001182,104953,NIMARI,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.14115434155171,9.690249029535844
CRI-001183,104955,KUCHEY,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.0857471792083,9.73694829453317
CRI-001184,104960,BLEITO,,CRI,Provincia LimÃ³n,Talamanca,Telire,-83.2488364704812,9.616697622574351
CRI-001185,104963,DUCHARI,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.34166087586115,9.798739560590628
CRI-001186,104964,TAMIJU,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.3238421018679,9.793165936327455
CRI-001187,104966,KSARABATA,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-83.40580126569421,9.662756278841423
CRI-001188,105010,BLUJURINAK,,CRI,Provincia Cartago,Turrialba,ChirripÃ³,-83.50338383273828,9.781886473079215
CRI-001189,105017,JAPON,,CRI,Provincia San JosÃ©,Tarrazu,San Marcos,-84.02594378012209,9.671021402630739
CRI-001190,105022,PROGRESO,,CRI,Provincia LimÃ³n,Talamanca,Bratsi,-82.97904651435792,9.591887384100614
CRI-001191,105057,MOLLEJONES,,CRI,Provincia Alajuela,Orotina,Coyolar,-84.56632739313915,9.881344872387855
CRI-001192,101604,EL ACHIOTE,,CRI,Provincia Alajuela,San Carlos,Pocosol,-84.46504475620456,10.721527853424394
CRI-001193,102036,RIO BLANCO,,CRI,Provincia San JosÃ©,Dota,Copey,-83.88936802915583,9.646438160806111
CRI-001194,102821,SABALITO,,CRI,Provincia Guanacaste,Tilaran,Tierras Morenas,-84.99813979779452,10.560286224698883
CRI-001195,103556,SAN MIGUEL,,CRI,Provincia LimÃ³n,Limon,Valle La Estrella,-82.97316918505398,9.62537549714172
